33101558,29.5553,-95.853,15975,209,1701550800,270
33101558,29.5553,-95.853,15975,209,1701550800,270
33101558,29.5553,-95.853,15975,209,1701550800,270
33101558,29.5553,-95.853,15975,209,1701550800,270
33101558,29.5553,-95.853,15975,209,1701550800,270
33101558,29.5553,-95.853,15975,209,1701550800,270
33101558,29.5553,-95.853,15975,209,1701550800,270
33101558,29.5553,-95.853,15975,209,1701550800,270
33101558,29.5553,-95.853,15975,209,1701550800,270
33101558,29.5553,-95.853,15975,209,1701550800,270
33101558,29.5553,-95.853,15975,209,1701550800,270
33101558,29.5553,-95.853,15975,209,1701550800,270
33101558,29.5553,-95.8566,15950,209,1701550803,270
33101558,29.5553,-95.8566,15950,209,1701550803,270
33101558,29.5553,-95.8566,15950,209,1701550803,270
33101558,29.5553,-95.8566,15950,209,1701550803,270
33101558,29.5553,-95.8566,15950,209,1701550803,270
33101558,29.5553,-95.8566,15950,209,1701550803,270
33101558,29.5553,-95.8566,15950,209,1701550803,270
33101558,29.5553,-95.8566,15950,209,1701550803,270
33101558,29.5553,-95.8566,15950,209,1701550803,270
33101558,29.5553,-95.8597,15950,209,1701550806,270
33101558,29.5553,-95.8597,15950,209,1701550806,270
33101558,29.5553,-95.8597,15950,209,1701550806,270
33101558,29.5553,-95.8597,15950,209,1701550806,270
33101558,29.5553,-95.8597,15950,209,1701550806,270
33101558,29.5553,-95.8597,15950,209,1701550806,270
33101558,29.5553,-95.8597,15950,209,1701550806,270
33101558,29.5553,-95.8597,15950,209,1701550806,270
33101558,29.5553,-95.8597,15950,209,1701550806,270
33101558,29.5553,-95.867,15950,209,1701550813,270
33101558,29.5553,-95.867,15950,209,1701550813,270
33101558,29.5553,-95.867,15950,209,1701550813,270
33101558,29.5553,-95.867,15950,209,1701550813,270
33101558,29.5553,-95.867,15950,209,1701550813,270
33101558,29.5553,-95.867,15950,209,1701550813,270
33101558,29.5553,-95.867,15950,209,1701550813,270
33101558,29.5553,-95.867,15950,209,1701550813,270
33101558,29.5553,-95.867,15950,209,1701550813,270
33101558,29.5553,-95.867,15950,209,1701550813,270
33101558,29.5553,-95.867,15950,209,1701550813,270
33101558,29.5553,-95.867,15950,209,1701550813,270
33101558,29.5554,-95.8701,15950,209,1701550816,270
33101558,29.5554,-95.8701,15950,209,1701550816,270
33101558,29.5554,-95.8701,15950,209,1701550816,270
33101558,29.5554,-95.8701,15950,209,1701550816,270
33101558,29.5554,-95.8701,15950,209,1701550816,270
33101558,29.5554,-95.8701,15950,209,1701550816,270
33101558,29.5554,-95.8701,15950,209,1701550816,270
33101558,29.5554,-95.8701,15950,209,1701550816,270
33101558,29.5554,-95.8701,15950,209,1701550816,270
33101558,29.5554,-95.8736,15950,209,1701550819,270
33101558,29.5554,-95.8736,15950,209,1701550819,270
33101558,29.5554,-95.8736,15950,209,1701550819,270
33101558,29.5554,-95.8736,15950,209,1701550819,270
33101558,29.5554,-95.8736,15950,209,1701550819,270
33101558,29.5554,-95.8736,15950,209,1701550819,270
33101558,29.5554,-95.8736,15950,209,1701550819,270
33101558,29.5554,-95.8736,15950,209,1701550819,270
33101558,29.5554,-95.8736,15950,209,1701550819,270
33101558,29.5554,-95.8805,15950,209,1701550825,270
33101558,29.5554,-95.8805,15950,209,1701550825,270
33101558,29.5554,-95.8805,15950,209,1701550825,270
33101558,29.5554,-95.8805,15950,209,1701550825,270
33101558,29.5554,-95.8805,15950,209,1701550825,270
33101558,29.5554,-95.8805,15950,209,1701550825,270
33101558,29.5554,-95.8805,15950,209,1701550825,270
33101558,29.5554,-95.8805,15950,209,1701550825,270
33101558,29.5554,-95.8805,15950,209,1701550825,270
33101558,29.5554,-95.8841,15950,209,1701550828,270
33101558,29.5554,-95.8841,15950,209,1701550828,270
33101558,29.5554,-95.8841,15950,209,1701550828,270
33101558,29.5554,-95.8841,15950,209,1701550828,270
33101558,29.5554,-95.8841,15950,209,1701550828,270
33101558,29.5554,-95.8841,15950,209,1701550828,270
33101558,29.5554,-95.8841,15950,209,1701550828,270
33101558,29.5554,-95.8841,15950,209,1701550828,270
33101558,29.5554,-95.8841,15950,209,1701550828,270
33101558,29.5554,-95.8841,15950,209,1701550828,270
33101558,29.5554,-95.8841,15950,209,1701550828,270
33101558,29.5554,-95.8841,15950,209,1701550828,270
