3271da90,29.5329,-98.457,1697374802
3271db45,29.526,-98.4689,1697374807
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374806
3271e9e0,29.5255,-98.4713,1697374802
3271a112,29.5298,-98.4718,1697374805
3271b151,29.5285,-98.4716,1697374807
3271da90,29.5329,-98.457,1697374802
3271db45,29.526,-98.4689,1697374807
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374806
3271e9e0,29.5255,-98.4713,1697374802
3271a112,29.5298,-98.4718,1697374805
3271b151,29.5285,-98.4716,1697374807
3271da90,29.5329,-98.457,1697374802
3271db45,29.526,-98.4689,1697374807
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374806
3271e9e0,29.5255,-98.4713,1697374802
3271a112,29.5298,-98.4718,1697374805
3271b151,29.5285,-98.4716,1697374807
3271da90,29.5329,-98.457,1697374802
3271db45,29.526,-98.4689,1697374807
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374806
3271e9e0,29.5255,-98.4713,1697374802
3271a112,29.5298,-98.4718,1697374805
3271b151,29.5285,-98.4716,1697374807
3271da90,29.5329,-98.457,1697374802
3271db45,29.526,-98.4689,1697374807
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374806
3271e9e0,29.5255,-98.4713,1697374802
3271a112,29.5298,-98.4718,1697374805
3271b151,29.5285,-98.4716,1697374807
3271da90,29.5329,-98.457,1697374802
3271db45,29.526,-98.4689,1697374807
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374806
3271e9e0,29.5255,-98.4713,1697374802
3271a112,29.5298,-98.4718,1697374805
3271b151,29.5285,-98.4716,1697374807
3271da90,29.5329,-98.457,1697374802
3271db45,29.526,-98.4689,1697374807
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374806
3271e9e0,29.5255,-98.4713,1697374802
3271a112,29.5298,-98.4718,1697374805
3271b151,29.5285,-98.4716,1697374807
3271da90,29.5329,-98.457,1697374802
3271db45,29.526,-98.4689,1697374807
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374806
3271e9e0,29.5255,-98.4713,1697374802
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374811
3271da90,29.5329,-98.4569,1697374807
3271db45,29.526,-98.4689,1697374810
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.4741,1697374808
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374811
3271da90,29.5329,-98.4569,1697374807
3271db45,29.526,-98.4689,1697374810
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.4741,1697374808
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374811
3271da90,29.5329,-98.4569,1697374807
3271db45,29.526,-98.4689,1697374810
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.4741,1697374808
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374811
3271da90,29.5329,-98.4569,1697374807
3271db45,29.526,-98.4689,1697374810
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.4741,1697374808
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374811
3271da90,29.5329,-98.4569,1697374807
3271db45,29.526,-98.4689,1697374810
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.4741,1697374808
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374811
3271da90,29.5329,-98.4569,1697374807
3271db45,29.526,-98.4689,1697374810
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.4741,1697374808
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374811
3271da90,29.5329,-98.4569,1697374807
3271db45,29.526,-98.4689,1697374810
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.4741,1697374808
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374811
3271da90,29.5329,-98.4569,1697374807
3271db45,29.526,-98.4689,1697374810
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.4741,1697374808
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374811
3271da90,29.5329,-98.4569,1697374807
3271db45,29.526,-98.4689,1697374810
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.4741,1697374808
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374811
3271da90,29.5329,-98.4569,1697374807
3271db45,29.526,-98.4689,1697374810
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.4741,1697374808
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374811
3271da90,29.5329,-98.4569,1697374807
3271db45,29.526,-98.4689,1697374810
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.4741,1697374808
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374811
3271da90,29.5329,-98.4569,1697374807
3271db45,29.526,-98.4689,1697374810
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.4741,1697374808
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374811
3271da90,29.5329,-98.4569,1697374807
3271db45,29.526,-98.4689,1697374810
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.4741,1697374808
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374811
3271da90,29.5329,-98.4569,1697374807
3271db45,29.526,-98.4689,1697374810
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.4741,1697374808
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374811
3271da90,29.5329,-98.4569,1697374807
3271db45,29.526,-98.4689,1697374810
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.4741,1697374808
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374811
3271da90,29.5329,-98.4569,1697374807
3271db45,29.526,-98.4689,1697374810
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.4741,1697374808
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374811
3271da90,29.5329,-98.4569,1697374807
3271db45,29.526,-98.4689,1697374810
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.4741,1697374808
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374811
3271da90,29.5329,-98.4569,1697374807
3271db45,29.526,-98.4689,1697374810
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.4741,1697374808
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374811
3271da90,29.5329,-98.4569,1697374807
3271db45,29.526,-98.4689,1697374810
3271e10f,29.5239,-98.4707,1697374806
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.4741,1697374808
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374814
3271da90,29.5329,-98.4569,1697374812
3271db45,29.526,-98.4689,1697374814
3271e10f,29.5239,-98.4707,1697374811
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374814
3271da90,29.5329,-98.4569,1697374812
3271db45,29.526,-98.4689,1697374814
3271e10f,29.5239,-98.4707,1697374811
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374814
3271da90,29.5329,-98.4569,1697374812
3271db45,29.526,-98.4689,1697374814
3271e10f,29.5239,-98.4707,1697374811
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374814
3271da90,29.5329,-98.4569,1697374812
3271db45,29.526,-98.4689,1697374814
3271e10f,29.5239,-98.4707,1697374811
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374814
3271da90,29.5329,-98.4569,1697374812
3271db45,29.526,-98.4689,1697374814
3271e10f,29.5239,-98.4707,1697374811
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374814
3271da90,29.5329,-98.4569,1697374812
3271db45,29.526,-98.4689,1697374814
3271e10f,29.5239,-98.4707,1697374811
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374814
3271da90,29.5329,-98.4569,1697374812
3271db45,29.526,-98.4689,1697374814
3271e10f,29.5239,-98.4707,1697374811
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374814
3271da90,29.5329,-98.4569,1697374812
3271db45,29.526,-98.4689,1697374814
3271e10f,29.5239,-98.4707,1697374811
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374814
3271da90,29.5329,-98.4569,1697374812
3271db45,29.526,-98.4689,1697374814
3271e10f,29.5239,-98.4707,1697374811
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374814
3271da90,29.5329,-98.4569,1697374812
3271db45,29.526,-98.4689,1697374814
3271e10f,29.5239,-98.4707,1697374811
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374814
3271da90,29.5329,-98.4569,1697374812
3271db45,29.526,-98.4689,1697374814
3271e10f,29.5239,-98.4707,1697374811
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374814
3271da90,29.5329,-98.4569,1697374812
3271db45,29.526,-98.4689,1697374814
3271e10f,29.5239,-98.4707,1697374811
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374814
3271da90,29.5329,-98.4569,1697374812
3271db45,29.526,-98.4689,1697374814
3271e10f,29.5239,-98.4707,1697374811
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374814
3271da90,29.5329,-98.4569,1697374812
3271db45,29.526,-98.4689,1697374814
3271e10f,29.5239,-98.4707,1697374811
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374814
3271da90,29.5329,-98.4569,1697374812
3271db45,29.526,-98.4689,1697374814
3271e10f,29.5239,-98.4707,1697374811
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374814
3271da90,29.5329,-98.4569,1697374812
3271db45,29.526,-98.4689,1697374814
3271e10f,29.5239,-98.4707,1697374811
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374814
3271da90,29.5329,-98.4569,1697374812
3271db45,29.526,-98.4689,1697374814
3271e10f,29.5239,-98.4707,1697374811
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374814
3271da90,29.5329,-98.4569,1697374812
3271db45,29.526,-98.4689,1697374814
3271e10f,29.5239,-98.4707,1697374811
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374810
3271b151,29.5285,-98.4716,1697374814
3271da90,29.5329,-98.4569,1697374812
3271db45,29.526,-98.4689,1697374814
3271e10f,29.5239,-98.4707,1697374811
3271e2e6,29.5254,-98.4694,1697374811
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374815
3271b151,29.5285,-98.4716,1697374819
3271da90,29.5329,-98.457,1697374817
3271db45,29.526,-98.4689,1697374819
3271e10f,29.5239,-98.4707,1697374816
3271e2e6,29.5254,-98.4694,1697374816
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374815
3271b151,29.5285,-98.4716,1697374819
3271da90,29.5329,-98.457,1697374817
3271db45,29.526,-98.4689,1697374819
3271e10f,29.5239,-98.4707,1697374816
3271e2e6,29.5254,-98.4694,1697374816
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374815
3271b151,29.5285,-98.4716,1697374819
3271da90,29.5329,-98.457,1697374817
3271db45,29.526,-98.4689,1697374819
3271e10f,29.5239,-98.4707,1697374816
3271e2e6,29.5254,-98.4694,1697374816
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374815
3271b151,29.5285,-98.4716,1697374819
3271da90,29.5329,-98.457,1697374817
3271db45,29.526,-98.4689,1697374819
3271e10f,29.5239,-98.4707,1697374816
3271e2e6,29.5254,-98.4694,1697374816
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374815
3271b151,29.5285,-98.4716,1697374819
3271da90,29.5329,-98.457,1697374817
3271db45,29.526,-98.4689,1697374819
3271e10f,29.5239,-98.4707,1697374816
3271e2e6,29.5254,-98.4694,1697374816
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374815
3271b151,29.5285,-98.4716,1697374819
3271da90,29.5329,-98.457,1697374817
3271db45,29.526,-98.4689,1697374819
3271e10f,29.5239,-98.4707,1697374816
3271e2e6,29.5254,-98.4694,1697374816
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374815
3271b151,29.5285,-98.4716,1697374819
3271da90,29.5329,-98.457,1697374817
3271db45,29.526,-98.4689,1697374819
3271e10f,29.5239,-98.4707,1697374816
3271e2e6,29.5254,-98.4694,1697374816
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374815
3271b151,29.5285,-98.4716,1697374819
3271da90,29.5329,-98.457,1697374817
3271db45,29.526,-98.4689,1697374819
3271e10f,29.5239,-98.4707,1697374816
3271e2e6,29.5254,-98.4694,1697374816
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374815
3271b151,29.5285,-98.4716,1697374819
3271da90,29.5329,-98.457,1697374817
3271db45,29.526,-98.4689,1697374819
3271e10f,29.5239,-98.4707,1697374816
3271e2e6,29.5254,-98.4694,1697374816
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374815
3271b151,29.5285,-98.4716,1697374819
3271da90,29.5329,-98.457,1697374817
3271db45,29.526,-98.4689,1697374819
3271e10f,29.5239,-98.4707,1697374816
3271e2e6,29.5254,-98.4694,1697374816
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374815
3271b151,29.5285,-98.4716,1697374819
3271da90,29.5329,-98.457,1697374817
3271db45,29.526,-98.4689,1697374819
3271e10f,29.5239,-98.4707,1697374816
3271e2e6,29.5254,-98.4694,1697374816
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374815
3271b151,29.5285,-98.4716,1697374819
3271da90,29.5329,-98.457,1697374817
3271db45,29.526,-98.4689,1697374819
3271e10f,29.5239,-98.4707,1697374816
3271e2e6,29.5254,-98.4694,1697374816
3271e9e0,29.5255,-98.4713,1697374807
3271efe6,29.5287,-98.474,1697374813
3271a112,29.5298,-98.4718,1697374815
3271b151,29.5285,-98.4716,1697374819
3271da90,29.5329,-98.457,1697374817
3271db45,29.526,-98.4689,1697374819
3271e10f,29.5239,-98.4707,1697374816
3271e2e6,29.5254,-98.4694,1697374816
