32f2032d,29.5339,-98.4789,0,0,1700776802,258
32f2032d,29.5339,-98.4789,0,0,1700776802,258
32f2032d,29.5339,-98.4789,0,0,1700776802,258
32f2032d,29.5339,-98.4789,0,0,1700776802,258
32f2032d,29.5339,-98.4789,0,0,1700776802,258
32f2032d,29.5339,-98.4789,0,0,1700776802,258
32f2032d,29.5339,-98.4789,0,0,1700776802,258
32f2032d,29.5339,-98.4789,0,0,1700776802,258
32f2032d,29.5339,-98.4789,0,0,1700776802,258
32f2032d,29.5339,-98.4789,0,0,1700776807,258
32f2032d,29.5339,-98.4789,0,0,1700776807,258
32f2032d,29.5339,-98.4789,0,0,1700776807,258
32f2032d,29.5339,-98.4789,0,0,1700776807,258
32f2032d,29.5339,-98.4789,0,0,1700776807,258
32f2032d,29.5339,-98.4789,0,0,1700776807,258
32f2032d,29.5339,-98.4789,0,0,1700776807,258
32f2032d,29.5339,-98.4789,0,0,1700776807,258
32f2032d,29.5339,-98.4789,0,0,1700776807,258
32f2032d,29.5339,-98.4789,0,0,1700776813,258
32f2032d,29.5339,-98.4789,0,0,1700776813,258
32f2032d,29.5339,-98.4789,0,0,1700776813,258
32f2032d,29.5339,-98.4789,0,0,1700776813,258
32f2032d,29.5339,-98.4789,0,0,1700776813,258
32f2032d,29.5339,-98.4789,0,0,1700776813,258
32f2032d,29.5339,-98.4789,0,0,1700776813,258
32f2032d,29.5339,-98.4789,0,0,1700776813,258
32f2032d,29.5339,-98.4789,0,0,1700776813,258
32f2032d,29.5339,-98.4789,0,0,1700776813,258
32f2032d,29.5339,-98.4789,0,0,1700776813,258
32f2032d,29.5339,-98.4789,0,0,1700776813,258
32f2032d,29.5339,-98.4789,0,0,1700776813,258
32f2032d,29.5339,-98.4789,0,0,1700776813,258
32f2032d,29.5339,-98.4789,0,0,1700776813,258
32f2032d,29.5339,-98.4789,0,0,1700776813,258
32f2032d,29.5339,-98.4789,0,0,1700776813,258
32f2032d,29.5339,-98.4789,0,0,1700776813,258
32f2032d,29.5339,-98.4789,0,0,1700776817,258
32f2032d,29.5339,-98.4789,0,0,1700776817,258
32f2032d,29.5339,-98.4789,0,0,1700776817,258
32f2032d,29.5339,-98.4789,0,0,1700776817,258
32f2032d,29.5339,-98.4789,0,0,1700776817,258
32f2032d,29.5339,-98.4789,0,0,1700776817,258
32f2032d,29.5339,-98.4789,0,0,1700776817,258
32f2032d,29.5339,-98.4789,0,0,1700776822,258
32f2032d,29.5339,-98.4789,0,0,1700776822,258
32f2032d,29.5339,-98.4789,0,0,1700776822,258
32f2032d,29.5339,-98.4789,0,0,1700776822,258
32f2032d,29.5339,-98.4789,0,0,1700776822,258
32f2032d,29.5339,-98.4789,0,0,1700776822,258
32f2032d,29.5339,-98.4789,0,0,1700776822,258
32f2032d,29.5339,-98.4789,0,0,1700776822,258
32f2032d,29.5339,-98.4789,0,0,1700776827,258
32f2032d,29.5339,-98.4789,0,0,1700776827,258
32f2032d,29.5339,-98.4789,0,0,1700776827,258
32f2032d,29.5339,-98.4789,0,0,1700776827,258
32f2032d,29.5339,-98.4789,0,0,1700776827,258
32f2032d,29.5339,-98.4789,0,0,1700776827,258
32f2032d,29.5339,-98.4789,0,0,1700776832,258
32f2032d,29.5339,-98.4789,0,0,1700776832,258
32f2032d,29.5339,-98.4789,0,0,1700776832,258
32f2032d,29.5339,-98.4789,0,0,1700776832,258
32f2032d,29.5339,-98.4789,0,0,1700776832,258
32f2032d,29.5339,-98.4789,0,0,1700776832,258
32f2032d,29.5339,-98.4789,0,0,1700776832,258
32f2032d,29.5339,-98.4789,0,0,1700776832,258
32f2032d,29.5339,-98.4789,0,0,1700776832,258
32f2032d,29.5339,-98.4789,0,0,1700776832,258
32f2032d,29.5339,-98.4789,0,0,1700776832,258
32f2032d,29.5339,-98.4789,0,0,1700776832,258
32f2032d,29.5339,-98.4789,0,0,1700776837,258
32f2032d,29.5339,-98.4789,0,0,1700776837,258
32f2032d,29.5339,-98.4789,0,0,1700776837,258
32f2032d,29.5339,-98.4789,0,0,1700776837,258
32f2032d,29.5339,-98.4789,0,0,1700776837,258
32f2032d,29.5339,-98.4789,0,0,1700776837,258
32f2032d,29.5339,-98.4789,0,0,1700776842,258
32f2032d,29.5339,-98.4789,0,0,1700776842,258
32f2032d,29.5339,-98.4789,0,0,1700776842,258
32f2032d,29.5339,-98.4789,0,0,1700776842,258
32f2032d,29.5339,-98.4789,0,0,1700776842,258
32f2032d,29.5339,-98.4789,0,0,1700776842,258
32f2032d,29.5339,-98.4789,0,0,1700776842,258
32f2032d,29.5339,-98.4789,0,0,1700776842,258
32f2032d,29.5339,-98.4789,0,0,1700776847,258
32f2032d,29.5339,-98.4789,0,0,1700776847,258
32f2032d,29.5339,-98.4789,0,0,1700776847,258
32f2032d,29.5339,-98.4789,0,0,1700776847,258
32f2032d,29.5339,-98.4789,0,0,1700776847,258
32f2032d,29.5339,-98.4789,0,0,1700776847,258
32f2032d,29.5339,-98.4789,0,0,1700776852,258
32f2032d,29.5339,-98.4789,0,0,1700776852,258
32f2032d,29.5339,-98.4789,0,0,1700776852,258
32f2032d,29.5339,-98.4789,0,0,1700776852,258
32f2032d,29.5339,-98.4789,0,0,1700776852,258
32f2032d,29.5339,-98.4789,0,0,1700776852,258
32f2032d,29.5339,-98.4789,0,0,1700776852,258
32f2032d,29.5339,-98.4789,0,0,1700776852,258
32f2032d,29.5339,-98.4789,0,0,1700776852,258
32f2032d,29.5339,-98.4789,0,0,1700776852,258
32f2032d,29.5339,-98.4789,0,0,1700776852,258
